,valid,gain,pm,bw,fom
7867,1,1.19531,2.00001,1e-05,3.2000097323624304
7868,1,1.2715135000000002,3.1887544444444447,7.865469999999999,83.84804504347355
7869,1,1.19875845,0.049721111111111,0.123347,1.3170556501402075
7870,1,3.25921,0.648021111111111,7.886929999999999,82.38270751014022
7871,1,3.08985,0.4715766666666667,0.7951959999999999,10.979824399029097
7872,1,1.2075654,0.919302222222222,4.96284,51.11388376791799
7873,1,1.19531,2.00001,1e-05,3.2000097323624304
7874,1,1.404911,3.959698888888889,9.39994,100.58633315458464
7875,1,1.1654602,0.0127988888888889,0.157608,1.632271714584652
7876,1,1.943698,1.5646355555555556,3.19114,35.31277622125132
7877,1,1.493449,0.841721111111111,0.038534,2.0897543101402083
7878,1,1.2185888,1.1364411111111112,9.56976,97.54373407014022
7879,1,1.19531,2.00001,1e-05,3.2000097323624304
7880,1,3.10262,3.686154444444445,8.66268,94.81331284347354
7881,1,3.20284,2.6681222222222223,0.315436,9.832285287917983
7882,1,2.8631100000000003,3.659454444444445,11.17801,119.63648084347356
7883,1,2.3307,0.9015133333333332,0.539589,8.200673065695764
7884,1,2.0265,2.9732966666666667,5.50324,60.78699639902911
7885,1,1.897382,3.0410600000000003,0.1164839999999999,6.8729161323624295
7886,1,3.55577,0.6186877777777776,15.62541,160.0764461768069
7887,1,3.26479,2.224323333333333,0.368387,9.726057065695764
7888,1,3.48733,0.0367211111111111,24.05271,243.33617151014025
7889,1,2.9015600000000004,0.4734544444444445,1.44005,17.20542084347354
7890,1,2.0386403284663364,-1.5493090153421605,9.377445213769128,93.74192610730343
7891,1,2.075829,0.19921,4.10799,42.45515253236244
7892,1,2.1308700000000003,3.68741,4.27746,49.79702173236244
7893,1,1.782366,0.9159944444444442,0.119042,3.3603720434735407
7894,1,2.179293,3.776154444444445,6.97789,77.00142044347355
7895,1,1.971015,0.4798988888888888,0.48249,6.523477954584651
7896,1,1.495546,3.356465555555556,2.0729100000000003,26.45962182125132
7897,1,1.19531,2.00001,1e-05,3.2000097323624304
7898,1,3.51674,1.994179955555556,21.90251,225.00139766125133
7899,1,3.09414,3.1658433333333336,0.932056,16.664399065695765
7900,1,3.1865900000000003,0.7564099999999999,15.55491,159.14878573236246
7901,1,3.34554,1.3749,0.7380169999999999,12.16017973236243
7902,1,3.25888,2.1191555555555555,10.87571,114.62392662125131
7903,1,2.95319,0.6435211111111111,0.198261,5.121593510140208
7904,1,2.9402500000000003,1.032501111111111,4.4015,47.760823510140206
7905,1,2.60174,0.2044766666666665,0.206026,4.075032399029096
7906,1,2.7037600000000004,0.886521111111111,12.39111,127.1395675101402
7907,1,2.38321,2.6741744444444446,1.02698,15.97385284347354
7908,1,3.489517940274965,2.058559319927194,8.784035644044378,95.32147288065725
7909,1,3.07954,3.959254444444445,0.609035,14.68612684347354
7910,1,3.3865000000000003,3.121765555555556,7.060289999999999,78.22704662125132
7911,1,3.02002,3.6593211111111112,0.358171,11.626169510140208
7912,1,2.356164478270422,4.1252797328878055,11.745124058300181,126.8790855295468
7913,1,3.0855200000000003,3.855054444444444,3.69448,45.38103284347354
7914,1,2.75511,0.5124877777777775,9.0472,93.16363417680688
7915,1,2.56137,1.2719955555555558,0.299709,6.671448621251319
7916,1,2.29877,3.040512222222222,5.98264,66.015265287918
7917,1,1.469635,2.979652222222222,0.0049998599999999,5.146525887917986
7918,1,1.2071396,3.9532322222222223,11.14871,117.82636080791798
7919,1,1.18833188,0.2206100000000001,0.159149,1.9527334763624309
7920,1,3.5178700000000003,2.264533333333333,5.02665,56.67671906569577
7921,1,3.03552,1.6765555555555556,0.533848,10.22911462125132
7922,1,1.9560690000000005,0.4061544444444444,8.84337,89.99635164347356
7923,1,1.63755,1.0381855555555557,0.0661834999999999,2.853513621251319
7924,1,3.44998,1.9798346666666664,4.50435,50.916733199029096
7925,1,3.34817,2.875456666666667,0.748196,14.666016399029097
7926,1,3.47486,2.9996911111111118,24.87701,256.3049595101402
7927,1,2.958,2.9978022222222225,2.8536,35.44760528791799
7928,1,3.40554,1.1580400000000002,10.40731,108.57813373236245
7929,1,3.02091,2.15251,0.0760638999999999,6.39526873236243
7930,1,2.144575,3.9489988888888887,2.74267,34.88410995458466
7931,1,2.0582540000000003,1.3738222222222225,0.178872,5.022262087917985
7932,1,1.787926,3.98381,12.49331,132.01822893236243
7933,1,1.821329,2.440132222222222,0.70216,11.676928087917986
7934,1,3.4495,3.143121111111111,13.87921,146.5260155101402
7935,1,2.8802800000000004,1.1390277777777778,0.512798,8.972282176806875
7936,1,2.64665,0.9833166666666668,25.17751,255.0899083990291
7937,1,2.3773700000000004,1.3123733333333334,1.31397,16.65786306569576
7938,1,1.996346,0.9420922222222222,20.31511,205.619584487918
7939,1,1.808201,0.4721433333333333,7.06487,72.13949226569576
7940,1,2.133331,2.8135411111111117,14.65521,152.17928471014025
7941,1,1.928238,2.394826666666667,2.76835,32.3946299990291
7942,1,1.989397,0.0682877777777778,14.45011,145.5631585768069
7943,1,1.752334,0.7259988888888887,0.132582,3.1557407545846523
7944,1,2.2705213805354134,1.5794837015335927,9.961586106956755,104.8676606486638
7945,1,2.85916,1.8154244444444445,3.2727,37.62819284347354
7946,1,1.973748,3.719621111111111,5.72559,64.14131311014022
7947,1,1.580653,2.8788288888888887,0.0098211,5.166642554584652
7948,1,2.043001,3.511576666666667,8.10225,87.6581455990291
7949,1,1.640761,3.068963333333333,0.142505,6.869826265695763
7950,1,3.42054,0.3724433333333334,15.75011,160.7671790656958
7951,1,3.27313,0.3210211111111109,6.17019,64.70881151014022
7952,1,2.090386,3.98581,6.841259999999999,75.86388093236242
7953,1,2.0742,2.5785766666666667,0.381936,8.999644399029096
7954,1,1.2434885,1.2839566666666666,9.31104,95.2224385990291
7955,1,1.19531,2.00001,1e-05,3.2000097323624304
7956,1,1.1776578000000002,0.2875766666666667,6.79475,68.4286990390291
7957,1,1.1787151,0.3815544444444445,0.271412,3.3444147234735406
7958,1,2.78904,0.9753044444444444,6.98544,73.32725684347353
7959,1,2.57439,2.831033333333333,0.139911,7.583553065695764
7960,1,2.190859,0.5929988888888887,7.34657,75.60905075458464
7961,1,2.007882,2.6470844444444444,0.230121,7.511525243473541
7962,1,3.49029,1.0944622222222222,12.58351,130.340109287918
7963,1,2.94464,1.0950411111111111,0.702322,10.874375510140208
7964,1,2.5500700000000003,3.953021111111111,7.10842,79.03463951014021
7965,1,2.34057,0.9659288888888888,0.0597878,3.517569954584652
7966,1,1.1580624000000002,2.4092733333333336,4.04026,44.30202818569577
7967,1,1.2438407,1.4028633333333334,0.021893,2.5216419056957635
7968,1,1.402707,3.712565555555556,4.075329999999999,46.94217502125132
7969,1,1.19531,2.00001,1e-05,3.2000097323624304
7970,1,1.6503290000000002,1.948881555555556,8.00971,83.76122702125133
7971,1,1.859987,2.4908,0.23679,7.15068613236243
7972,1,2.141289,1.136717777777778,10.64431,109.39691697680688
7973,1,1.729729,3.0016366666666667,0.0169447,5.613262199029097
7974,1,2.7288400000000004,3.5773655555555552,3.82992,45.86311462125131
7975,1,2.3678000000000003,1.7944944444444446,0.144551,5.723582843473541
7976,1,1.975982,3.81781,7.713909999999999,84.18429613236243
7977,1,1.553392,0.6411655555555554,0.0292809999999999,1.7482670212513192
7978,1,3.0572700000000004,0.1174211111111111,13.66781,139.10021951014022
7979,1,3.08265,0.0011544444444446,0.230236,4.568908843473541
7980,1,2.0933360000000003,1.1579000000000002,11.81981,121.12826493236244
7981,1,1.616103,1.0173611111111112,0.0382366,2.514989110140208
7982,1,1.918904,3.674765555555556,13.78841,144.63193142125132
7983,1,1.647566,2.9123233333333336,0.126908,6.471398265695763
7984,1,2.178164,1.824688888888889,2.97772,33.87602075458466
7985,1,1.821718,2.9749855555555555,0.0849962,6.361522221251319
7986,1,3.53154,2.999765555555556,24.92711,256.8740946212513
7987,1,3.13156,2.998877777777778,5.36951,60.81669817680688
7988,1,1.225832,2.2699055555555554,15.21121,155.78046902125132
7989,1,1.19631416,0.0471544444444444,0.137585,1.4523958354735411
7990,1,3.55036,0.0588322222222223,26.02241,263.14418528791794
7991,1,2.93441,0.7011433333333333,1.26707,15.879343065695762
7992,1,2.95595,1.3451355555555558,13.23731,136.63797862125134
7993,1,3.07809,2.3800166666666667,0.5509959999999999,11.577216399029096
7994,1,2.087796,1.8072877777777776,22.37981,227.7606373768069
7995,1,2.062235,1.0286455555555558,4.02049,42.89093662125132
7996,1,3.5291400000000004,1.548678888888889,16.21741,167.45247595458468
7997,1,3.420081490323376,1.3563760743048388,7.109729071833787,77.37159022561366
7998,1,2.71184,2.0043336555555555,17.26171,177.64376358125136
7999,1,2.52554,2.9432466666666666,0.199492,8.300284399029096
8000,1,3.3476000000000004,1.0539200000000002,26.26361,266.9050137323624
8001,1,3.06832,3.0622722222222225,0.899442,16.141561287917984
8002,1,2.66765,3.594621111111111,4.15813,49.09939551014021
8003,1,2.69094,0.1431322222222221,0.444515,6.468811287917985
8004,1,1.19726196,3.117798888888889,10.09461,105.93681430658464
8005,1,1.19531,2.00001,1e-05,3.2000097323624304
8006,1,3.4143,3.993998888888889,27.40521,283.1051799545846
8007,1,3.12771,3.7523322222222224,3.90253,47.34780528791799
8008,1,2.8815700000000004,2.571021111111111,12.86151,134.75213951014024
8009,1,2.43406,0.1722322222222223,0.430616,6.068125287917985
8010,1,2.76681,2.4779744444444445,5.75327,63.383152843473546
8011,1,0.924814,3.0002633333333333,1.00225155e-05,5.125010490850764
8012,1,1.2882993,2.807217777777778,13.12061,135.80912933680688
8013,1,1.19531,2.00001,1e-05,3.2000097323624304
8014,1,3.24473,1.998414088888889,23.77801,243.43676027458463
8015,1,2.96232,1.2225777777777778,1.6759000000000002,20.83543017680688
8016,1,2.107917,2.4838466666666665,7.112769999999999,76.1968767990291
8017,1,1.587611,3.098401111111111,0.0525376,5.953472710140208
8018,1,1.982578,1.2469022222222224,22.70221,229.961758887918
8019,1,1.691896,3.499343333333333,0.0769141,6.963887265695764
8020,1,3.29177,0.6482877777777777,6.90944,72.64730617680688
8021,1,3.05429,0.2970211111111111,1.63393,19.045203510140208
8022,1,2.63737,2.825748888888889,10.21301,108.38166395458464
8023,1,2.46795,2.676032222222222,0.857047,14.379183287917986
8024,1,1.388563,1.2919555555555555,16.32591,165.55802622125134
8025,1,0.987191,3.052021111111111,0.176202,6.894890310140207
8026,1,1.9415150000000003,0.0186544444444444,8.74596,88.38478684347355
8027,1,1.764183,2.9479044444444447,0.0824579,6.223767443473541
8028,1,2.1704130000000004,3.14531,14.59641,152.16661333236243
8029,1,1.9522,0.7448988888888889,0.449521,6.595209954584653
8030,1,1.893431,0.8641433333333334,23.16921,233.9123682656958
8031,1,1.7275930000000002,1.230441111111111,0.160184,4.209179110140207
8032,1,3.4182300000000003,3.382198888888889,9.05104,98.58931595458463
8033,1,3.10988,2.090128,0.326631,8.90789253236243
8034,1,2.0083092607188835,-0.7808624194676023,10.469664690952982,105.85723815124432
8035,1,2.07259,0.7209988888888889,1.33099,15.516127954584652
8036,1,1.912575,2.781081111111112,7.20423,77.35264151014022
8037,1,1.794361,1.0187055555555555,0.0920947999999999,3.269631821251319
8038,1,1.2827136,2.638736666666667,6.733619999999999,71.6629567190291
8039,1,1.19531,2.00001,1e-05,3.2000097323624304
8040,1,1.2314322000000002,1.056107777777778,8.605,87.78301281680689
8041,1,1.19531,2.00001,1e-05,3.2000097323624304
8042,1,3.55142,2.9997844444444444,26.89791,276.6059808434735
8043,1,3.12699,2.998857777777778,5.27713,59.88738217680688
8044,1,3.51976,2.9997544444444446,23.82501,245.83894084347355
8045,1,3.07559,2.998606666666667,4.332649999999999,50.38050039902909
8046,1,3.4894,2.1171444444444445,16.20741,168.21433284347356
8047,1,3.08696,3.658754444444445,0.0967186,9.09106684347354
8048,1,3.3952400000000003,3.621043333333333,11.60591,124.49257906569576
8049,1,3.21314,1.4016922222222223,0.313465,7.798647287917985
8050,1,2.173083,3.889732222222222,7.054139999999999,77.93819288791798
8051,1,1.7703220000000002,0.8941333333333333,0.101087,3.1313914656957635
8052,1,2.78164,2.275773333333333,5.156599999999999,57.11072706569576
8053,1,2.5424100000000003,2.7060166666666667,0.435501,10.301050399029098
8054,1,2.19977,1.6423555555555556,5.78212,61.65421462125132
8055,1,2.1908540000000003,1.2858955555555556,0.683576,10.087739421251316
8056,1,3.45417,2.1844044444444446,8.46679,90.87347284347354
8057,1,3.26675,3.5434988888888888,1.25042,20.659419954584653
8058,1,3.15162,3.297465555555556,10.41411,111.76451062125132
8059,1,3.1441,1.6774711111111111,0.380135,8.823745510140208
8060,1,2.76374,3.3019877777777777,11.49311,122.09629017680687
8061,1,2.54185,2.857581111111111,0.899859,15.186461510140209
8062,1,3.45096,0.7440322222222223,21.64431,220.340225287918
8063,1,2.9861600000000004,0.9223922222222222,0.956912,13.193861287917985
8064,1,2.110625,3.754432222222222,9.11076,98.21296328791796
8065,1,1.7509400000000002,2.9506333333333337,0.100342,6.391083065695764
8066,1,2.17038,3.5107655555555555,9.13572,98.14440262125132
8067,1,1.775928,1.30835,0.0209489,2.9994843323624303
8068,1,3.49737,0.5650099999999999,23.79491,241.61548173236244
8069,1,2.90529,0.3007211111111109,2.92425,31.775523510140207
8070,1,1.2718404,0.4151988888888888,8.14734,82.22944843458465
8071,1,1.19531,2.00001,1e-05,3.2000097323624304
8072,1,1.7189960000000002,1.1676044444444449,5.89455,61.44198404347354
8073,1,1.766082,2.745525555555556,0.0674395,5.752056021251319
8074,1,3.41462,2.2256822222222223,16.39261,170.150257287918
8075,1,3.33782,0.2009544444444446,1.2303000000000002,15.195432843473542
8076,1,2.142605,2.647142222222222,12.96941,135.066175287918
8077,1,1.842416,0.9956822222222222,0.0807253,3.176765487917986
8078,1,2.67067,3.196098888888889,3.77268,44.61088395458466
8079,1,2.47315,1.9894738333333333,0.232286,7.039319865695763
8080,1,1.3271380000000002,3.71911,3.69017,43.01036333236243
8081,1,1.19531,2.00001,1e-05,3.2000097323624304
8082,1,1.999588,0.0008322222222222,8.9223,90.189358887918
8083,1,1.6398590000000002,0.6580211111111111,0.0491682,2.077868310140208
8084,1,2.69972,0.6721100000000001,5.713019999999999,60.01076173236243
8085,1,2.40237,0.6782655555555556,0.377116,6.304750621251318
8086,1,2.128099,2.7271544444444444,8.53773,90.85998764347354
8087,1,1.964851,1.0067922222222223,0.213085,4.6650604879179856
8088,1,2.5538986860114155,2.186162316104555,8.411376715113185,90.67630528011284
8089,1,2.63944,2.671915555555556,0.5021899999999999,11.02981462125132
8090,1,1.366766,0.0461211111111112,23.03021,230.58153471014023
8091,1,1.19531,2.00001,1e-05,3.2000097323624304
8092,1,2.73152,3.782565555555556,3.76514,45.54685062125132
8093,1,2.37746,0.025221111111111,0.408326,5.542087510140208
8094,1,2.79986,3.8163322222222233,8.46937,92.725185287918
8095,1,2.48769,2.764648888888889,0.432016,10.294347954584651
8096,1,1.469577,1.8791022222222225,6.48504,68.185977687918
8097,1,1.19531,2.00001,1e-05,3.2000097323624304
8098,1,2.74838,1.5035677777777778,11.88071,123.07638617680686
8099,1,2.4594400000000003,2.9545322222222223,0.159477,7.838871287917986
8100,1,3.44574,1.7102855555555556,15.07681,156.20496662125134
8101,1,3.2158100000000003,0.2965877777777778,1.05579,13.456934176806875
8102,1,3.54894,1.580158888888889,19.88251,204.17760395458467
8103,1,3.2016400000000003,0.4145766666666667,1.44605,17.531312399029094
8104,1,1.875481,3.0245955555555555,16.19561,167.6115518212513
8105,1,1.810025,3.550632222222222,2.44526,30.871163287917984
8106,1,2.78893,1.999864938888889,30.68831,311.9951216345847
8107,1,2.090734,1.9914611333333332,0.550465,9.765390345695764
8108,1,2.024603,3.399243333333333,6.43655,70.79933466569575
8109,1,1.5387240000000002,0.9972811111111112,0.0176661,2.184301310140208
8110,1,2.28746,0.999588888888889,20.51251,208.03491595458468
8111,1,1.578605,0.9922488888888888,0.26236,4.6710459545846525
8112,1,1.6716023379839435,0.5302307675198704,8.305540766950536,85.90969970311788
8113,1,1.1759316000000002,2.304551111111111,0.218945,5.899879590140207
8114,1,3.53066,3.672532222222222,21.14271,220.10546528791804
8115,1,3.13767,2.54516,1.27993,19.202281732362422
8116,1,2.58799,3.201265555555556,15.48811,161.67423462125134
8117,1,2.66943,2.23217,1.07674,16.107709732362427
8118,1,2.177375,0.8876211111111111,8.52032,87.80176551014021
8119,1,1.993555,2.781491111111111,0.242826,7.836433510140208
8120,1,1.2199578000000002,2.6881833333333334,11.39681,118.29866442569576
8121,1,1.19531,2.00001,1e-05,3.2000097323624304
8122,1,3.38543,1.0692,24.93411,253.67985773236245
8123,1,3.23556,2.7831233333333336,1.84527,25.35389106569577
8124,1,3.46647,2.9139466666666665,25.82191,265.606700399029
8125,1,3.6246352942078697,3.4427290511028863,8.327418842544402,93.13211726025808
8126,1,1.865882,1.807313333333333,10.10541,104.75038146569575
8127,1,1.6472350000000002,0.9061888888888888,0.116038,3.152485954584652
8128,1,2.032758,1.5466933333333337,6.62222,69.70174066569577
8129,1,1.793555,0.7508766666666667,0.189996,3.819150399029097
8130,1,3.3871200000000004,3.3822322222222225,14.58501,153.89173728791803
8131,1,3.1059,3.702698888888889,3.2809,41.02591995458465
8132,1,2.035831,2.6468366666666667,9.61624,101.4058575990291
8133,1,1.5969270000000002,3.049125555555556,0.181825,7.178685021251319
8134,1,3.30756,1.6761566666666667,15.85811,163.79754439902914
8135,1,2.90657,2.681423333333333,0.864564,14.989323065695764
8136,1,2.69809,1.9997451277777776,18.19141,186.9169219368069
8137,1,2.104124,3.9912433333333337,0.594861,13.425069865695765
8138,1,1.910641,1.0864966666666669,13.19701,134.56678559902912
8139,1,1.63947,2.8665733333333336,0.0231468,5.350871065695763
8140,1,3.4222200000000003,2.9995511111111117,16.38771,171.3485675101402
8141,1,2.86575,2.9941066666666667,1.93741,26.169092399029093
8142,1,3.46495,3.194921111111111,3.21463,39.98163551014021
8143,1,2.89901,2.97932,0.217098,8.98222573236243
8144,1,3.5046,3.9603655555555553,18.06261,189.73372662125132
8145,1,3.21306,2.14479,0.172454,7.57739773236243
8146,1,3.1268895664445404,1.6968806096255835,8.261960687107983,89.08688332621422
8147,1,2.99067,0.7453988888888888,3.52247,38.57166395458466
8148,1,1.928801,0.4340877777777778,5.303089999999999,54.60552337680687
8149,1,1.7861600000000002,1.34663,0.0797165,3.6606867323624304
8150,1,2.19688,3.694554444444445,5.47851,61.898164843473545
8151,1,2.000986,0.1279211111111111,0.6241939999999999,7.413318710140207
8152,1,2.055632,3.13791,15.09101,156.96303613236245
8153,1,2.005336,0.8835099999999999,0.41454,6.530940932362429
